"Service Operations for: "	Channel Activity History
""
"POST"	"/channel-activity-history/activation"
"PUT"	"/channel-activity-history/{sd-reference-id}/configuration"
"PUT"	"/channel-activity-history/{sd-reference-id}/feedback"
""
"Post"	"/channel-activity-history/{sd-identifier}/channel-activity-log/{crbq-identifier}/initiation"
""	12	"out"	"Customer Contact Record Servicing Request"	"BQ Event Instance Record"	String
""	13	"out"	"Customer Contact Record Servicing Event History"	"BQ Event Instance Record"	String
""	14	"out"	"Customer Contact Record Servicing Position Reference"	"BQ Event Instance Record"	Object
""	15	"out"	"Customer Contact Record Servicing Resource Reference"	"BQ Event Instance Record"	Object
""	16	"out"	"Customer Contact Record Activity Record"	"BQ Event Instance Record"	String
""	17	"out"	"Customer Contact Dialogue Reference"	"BQ Event Instance Record"	Object
""	18	"out"	"Customer Contact Dialogue Record"	"BQ Event Instance Record"	String
""	19	"out"	"Customer Contact Record Duration"	"BQ Event Instance Record"	String
""	20	"out"	"Customer Contact Activity Record"	"BQ Event Instance Record"	String
""	21	"out"	"Customer Contact Result"	"BQ Event Instance Record"	String
""	22	"out"	"Channel Activity History Report Reference"	"BQ Event Instance Record"	Object
""	23	"out"	"Channel Activity History Report From/to"	"BQ Event Instance Record"	String
""	24	"out"	"Transaction Authorization Result"	"BQ Event Instance Record"	String
