"Service Operations for: "	ACH Fulfillment
""
"POST"	"/ach-fulfillment/activation"
"PUT"	"/ach-fulfillment/{sd-reference-id}/configuration"
"PUT"	"/ach-fulfillment/{sd-reference-id}/feedback"
""
"Put"	"/ach-fulfillment/{sd-identifier}/ach-fulfillment-operating-session/{crbq-identifier}/update"
""	9	"in"	"Payee Bank Reference"	"BQ Inbound ACH Instance Record"	Object
""	10	"in"	"Special Instructions"	"BQ Inbound ACH Instance Record"	String
""	11	"in"	"Amount"	"BQ Inbound ACH Instance Record"	String
""	12	"in"	"Currency"	"BQ Inbound ACH Instance Record"	String
""	13	"inout"	"Date Type"	"BQ Inbound ACH Instance Record"	String
""	14	"out"	"Outbound ACH Transaction Batch Reference"	"BQ Outbound ACH Instance Record"	Object
""
"Put"	"/ach-fulfillment/{sd-identifier}/outbound-ach/{crbq-identifier}/update"
""	1	"inout"	"ACH Payment Transaction Reference"	"BQ Inbound ACH Instance Record"	Object
""	2	"inout"	"ACH Payment Transaction Record"	"BQ Inbound ACH Instance Record"	String
""	3	"inout"	"Payment Transaction Initiator Reference"	"BQ Inbound ACH Instance Record"	Object
""	4	"inout"	"Payer Reference"	"BQ Inbound ACH Instance Record"	Object
""	5	"inout"	"Payer Bank Reference"	"BQ Inbound ACH Instance Record"	Object
""	6	"inout"	"Payer Product Instance Reference"	"BQ Inbound ACH Instance Record"	Object
""	7	"inout"	"Payee Reference"	"BQ Inbound ACH Instance Record"	Object
""	8	"inout"	"Payee Product Instance Reference"	"BQ Inbound ACH Instance Record"	Object
""	9	"inout"	"Payee Bank Reference"	"BQ Inbound ACH Instance Record"	Object
""	10	"inout"	"Special Instructions"	"BQ Inbound ACH Instance Record"	String
""	11	"inout"	"Amount"	"BQ Inbound ACH Instance Record"	String
""	12	"inout"	"Currency"	"BQ Inbound ACH Instance Record"	String
""	13	"inout"	"Date Type"	"BQ Inbound ACH Instance Record"	String
""	14	"in"	"Outbound ACH Transaction Batch Reference"	"BQ Outbound ACH Instance Record"	Object
""
"Get"	"/ach-fulfillment/{sd-identifier}/outbound-ach/{crbq-identifier}/retrieval"
""	1	"out"	"ACH Payment Transaction Reference"	"BQ Inbound ACH Instance Record"	Object
""	2	"out"	"ACH Payment Transaction Record"	"BQ Inbound ACH Instance Record"	String
""	3	"out"	"Payment Transaction Initiator Reference"	"BQ Inbound ACH Instance Record"	Object
""	4	"out"	"Payer Reference"	"BQ Inbound ACH Instance Record"	Object
""	5	"out"	"Payer Bank Reference"	"BQ Inbound ACH Instance Record"	Object
""	6	"out"	"Payer Product Instance Reference"	"BQ Inbound ACH Instance Record"	Object
""	7	"out"	"Payee Reference"	"BQ Inbound ACH Instance Record"	Object
""	8	"out"	"Payee Product Instance Reference"	"BQ Inbound ACH Instance Record"	Object
""	9	"out"	"Payee Bank Reference"	"BQ Inbound ACH Instance Record"	Object
""	10	"out"	"Special Instructions"	"BQ Inbound ACH Instance Record"	String
""	11	"out"	"Amount"	"BQ Inbound ACH Instance Record"	String
""	12	"out"	"Currency"	"BQ Inbound ACH Instance Record"	String
""	13	"out"	"Date Type"	"BQ Inbound ACH Instance Record"	String
""	14	"out"	"Outbound ACH Transaction Batch Reference"	"BQ Outbound ACH Instance Record"	Object
""
