"Service Operations for: "	Corporate Lease
""
"POST"	"/corporate-lease/activation"
"PUT"	"/corporate-lease/{sd-reference-id}/configuration"
"PUT"	"/corporate-lease/{sd-reference-id}/feedback"
""
"Put"	"/corporate-lease/{sd-identifier}/administer/{crbq-identifier}/control"
"Get"	"/corporate-lease/{sd-identifier}/fulfill/{crbq-identifier}/retrieval"
""	1	"out"	"Fulfill Preconditions"	"BQ Fulfill Instance Record"	String
""	2	"out"	"Fulfill Feature Schedule"	"BQ Fulfill Instance Record"	String
""	3	"out"	"Corporate Lease Fulfillment"	"BQ Fulfill Instance Record"	Business Service
""	4	"out"	"Fulfill Postconditions"	"BQ Fulfill Instance Record"	String
""	5	"out"	"Fulfill Corporate Lease Fulfillment Service Type"	"BQ Fulfill Instance Record"	String
""	6	"out"	"Fulfill Corporate Lease Fulfillment Service Description"	"BQ Fulfill Instance Record"	String
""	7	"out"	"Fulfill Corporate Lease Fulfillment Service Inputs and Ouputs"	"BQ Fulfill Instance Record"	String
""	8	"out"	"Fulfill Corporate Lease Fulfillment Service Work Product"	"BQ Fulfill Instance Record"	String
""	9	"out"	"Fulfill Corporate Lease Fulfillment Service Name"	"BQ Fulfill Instance Record"	String
""
"Get"	"/corporate-lease/{sd-identifier}/corporate-lease-arrangement/{crbq-identifier}/retrieval"
""	1	"out"	"Corporate Lease Arrangement Parameter Type"	"CR Corporate Lease Arrangement Instance Record"	String
""	2	"out"	"Corporate Lease Arrangement Selected Option"	"CR Corporate Lease Arrangement Instance Record"	String
""	3	"out"	"Corporate Lease Arrangement Type"	"CR Corporate Lease Arrangement Instance Record"	String
""	4	"out"	"Corporate Lease Arrangement Reference"	"CR Corporate Lease Arrangement Instance Record"	"263069 not defined"
""	5	"out"	"Corporate Lease Arrangement Schedule"	"CR Corporate Lease Arrangement Instance Record"	String
""	6	"out"	"Corporate Lease Arrangement Status"	"CR Corporate Lease Arrangement Instance Record"	String
""	7	"out"	"Corporate Lease Arrangement Currency"	"CR Corporate Lease Arrangement Instance Record"	CurrencyCode
""	8	"out"	"Corporate Lease Arrangement Regulation Reference"	"CR Corporate Lease Arrangement Instance Record"	Object
""	9	"out"	"Corporate Lease Arrangement Regulation Type"	"CR Corporate Lease Arrangement Instance Record"	String
""	10	"out"	"Corporate Lease Arrangement Jurisdiction"	"CR Corporate Lease Arrangement Instance Record"	String
""	11	"out"	"Corporate Lease Arrangement Booking Location"	"CR Corporate Lease Arrangement Instance Record"	String
""	12	"out"	"Corporate Lease Arrangement Account Type"	"CR Corporate Lease Arrangement Instance Record"	String
