"Service Operations for: "	Credit Facility
""
"POST"	"/credit-facility/activation"
"PUT"	"/credit-facility/{sd-reference-id}/configuration"
"PUT"	"/credit-facility/{sd-reference-id}/feedback"
""
"Post"	"/credit-facility/{sd-identifier}/credit-facility-arrangement/{crbq-identifier}/initiation"
""	7	"out"	"Credit Facility Underlying Drawdown"	"CR Credit Facility Arrangement Instance Record"	String
""	8	"out"	"Drawdown Reference"	"CR Credit Facility Arrangement Instance Record"	Object
""	9	"out"	"Drawdown Record"	"CR Credit Facility Arrangement Instance Record"	String
""	10	"out"	"Drawdown Loan Transaction"	"CR Credit Facility Arrangement Instance Record"	String
""	11	"out"	"Entitlement Option Definition"	"CR Credit Facility Arrangement Instance Record"	String
""	12	"out"	"Entitlement Option Setting"	"CR Credit Facility Arrangement Instance Record"	String
""	13	"out"	"Restriction Option Definition"	"CR Credit Facility Arrangement Instance Record"	String
""	14	"out"	"Restriction Option Setting"	"CR Credit Facility Arrangement Instance Record"	String
""	15	"out"	"Credit Facility Outstanding Balance"	"CR Credit Facility Arrangement Instance Record"	String
""	16	"out"	"Date Type"	"CR Credit Facility Arrangement Instance Record"	String
""	17	"out"	"Repayment Transaction Type"	"BQ Repayment Instance Record"	String
""	18	"out"	"Repayment Transaction Payer Reference"	"BQ Repayment Instance Record"	Object
""	19	"out"	"Repayment Transaction Payer Product Instance Reference"	"BQ Repayment Instance Record"	Object
""	20	"out"	"Repayment Transaction Payer Bank Reference"	"BQ Repayment Instance Record"	Object
""	21	"out"	"Repayment Transaction Amount"	"BQ Repayment Instance Record"	Amount
""	22	"out"	"Repayment Transaction Currency"	"BQ Repayment Instance Record"	CurrencyCode
""	23	"out"	"Repayment Transaction Value Date"	"BQ Repayment Instance Record"	Date
""
"Post"	"/credit-facility/{sd-identifier}/restructuring/{crbq-identifier}/initiation"
""	1	"in"	"Product Instance Reference"	"CR Credit Facility Arrangement Instance Record"	Object
""	2	"in"	"Credit Facility Number"	"CR Credit Facility Arrangement Instance Record"	String
""	3	"in"	"Customer Reference"	"CR Credit Facility Arrangement Instance Record"	Object
