"Service Operations for: "	Collateral Asset Administration
""
"POST"	"/collateral-asset-administration/activation"
"PUT"	"/collateral-asset-administration/{sd-reference-id}/configuration"
"PUT"	"/collateral-asset-administration/{sd-reference-id}/feedback"
""
"Post"	"/collateral-asset-administration/{sd-identifier}/collateral-asset-administrative-plan/{crbq-identifier}/creation"
""	16	"out"	"Collateral Asset Valuation Schedule"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	17	"out"	"Collateral Asset Maintenance Schedule"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	18	"out"	"Collateral Asset Status"	"CR Collateral Asset Administrative Plan Instance Record"	String
""
"Post"	"/collateral-asset-administration/{sd-identifier}/valuation/{crbq-identifier}/creation"
""	1	"in"	"Collateral Asset Reference"	"CR Collateral Asset Administrative Plan Instance Record"	Object
""	2	"in"	"Collateral Asset Record"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	3	"in"	"Collateral Asset Type"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	4	"in"	"Collateral Asset Properties"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	5	"in"	"Collateral Asset Description"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	6	"in"	"Collateral Asset Title"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	7	"in"	"Collateral Asset Ownership"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	8	"in"	"Collateral Asset Interested Parties"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	9	"in"	"Collateral Asset Location"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	10	"in"	"Collateral Asset Jurisdiction"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	11	"in"	"Collateral Asset Document Reference"	"CR Collateral Asset Administrative Plan Instance Record"	Object
""	12	"in"	"Collateral Asset Document Type"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	13	"in"	"Collateral Asset Insurance Reference"	"CR Collateral Asset Administrative Plan Instance Record"	Object
""	14	"in"	"Collateral Asset Pledged Date"	"CR Collateral Asset Administrative Plan Instance Record"	Date
""	15	"in"	"Collateral Asset Valuation History"	"CR Collateral Asset Administrative Plan Instance Record"	String
""	16	"in"	"Collateral Asset Valuation Schedule"	"CR Collateral Asset Administrative Plan Instance Record"	String
